Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
440,154,2018-09-21,OAK,MIN,6-6,BS(2),2,1.0,2,2,2,1,0,0,0,3.11,5,17,11,2,2,0,4,2,0,0,,2,2,0,0,0,4,2,0,1,0,0,0,3.20,-0.394,2.65,-0.20%,-2.51,6t 12- 0 out a2,6t 3 out d2,,OAK,3.0,W,7,6,-3.55,-3.00
441,156,2018-09-23,OAK,MIN,4-4,,1,0.2,0,0,0,0,0,0,0,3.06,2,8,4,0,1,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.72,0.006,.48,0.00%,0.40,4t -23 1 out d3,4t 3 out d4,,OAK,0.0,L,1,5,1.50,2.00
442,158,2018-09-25,OAK,SEA,7-7,H(3),1,1.0,0,0,0,0,2,0,0,3.00,3,8,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.052,.22,0.01%,0.48,7b --- 0 out a3,7b 3 out a3,,SEA,0.0,L,8,10,6.25,9.00
443,161,2018-09-29,OAK,LAA,6-6,H(4),3,1.0,0,0,0,1,2,0,0,2.94,4,24,12,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.30,0.055,.01,0.00%,0.50,6b --- 0 out a3,6b 3 out a3,,LAA,1.0,W,5,2,5.65,9.00
444,1,2019-03-28,TEX,CHC,6-6,,99,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.19,0.00%,0.85,6t 123 2 out d7,6t 3 out d7,,TEX,0.0,L,4,12,2.75,4.00
445,2,2019-03-30,TEX,CHC,7-8,W(1-0),1,1.1,0,0,0,0,1,0,0,0.00,4,17,13,4,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.67,0.073,.59,0.04%,0.74,7t --- 2 out d3,8t 3 out d1,,TEX,0.0,W,8,6,9.00,19.00
446,5,2019-04-02,TEX,HOU,6-7,W(2-0),2,1.1,1,0,0,0,1,0,0,0.00,4,16,11,5,1,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.60,0.149,1.64,0.09%,0.98,6t -2- 2 out tie,7t 3 out tie,,TEX,0.9090909090909091,W,6,4,8.40,19.00
447,6,2019-04-03,TEX,HOU,8-8,H(1),0,1.0,1,0,0,0,1,0,0,0.00,4,16,10,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.054,.95,0.03%,0.61,8t --- 0 out a3,8t 3 out a3,,TEX,1.0,W,4,0,3.65,6.00
448,10,2019-04-07,TEX,LAA,7-7,,3,1.0,2,1,1,0,0,1,0,1.80,4,11,9,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.10,-0.012,.11,-0.01%,-0.46,7b --- 0 out d4,7b 3 out d5,,LAA,2.0,L,2,7,-0.95,0.00
449,12,2019-04-10,TEX,ARI,8-8,H(2),2,1.0,1,0,0,0,1,0,0,1.50,4,11,8,2,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.19,0.095,1.81,0.05%,0.54,8b --- 0 out a2,8b 3 out a2,,ARI,1.0,W,5,2,3.65,6.00
450,13,2019-04-12,TEX,OAK,7-7,BS(1),1,1.0,1,1,1,0,1,1,0,2.57,4,21,12,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,-0.074,1.21,-0.04%,-0.39,7t --- 0 out a1,7t 3 out tie,,TEX,1.0,L,6,8,1.65,3.00
451,17,2019-04-17,TEX,LAA,7-7,H(3),4,1.0,1,0,0,0,2,0,0,2.25,4,16,12,1,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.77,0.057,.83,0.04%,0.61,7t --- 0 out a3,7t 3 out a3,,TEX,1.0,W,5,4,5.65,9.00
452,19,2019-04-20,TEX,HOU,5-6,W(3-0),2,1.2,1,0,0,0,0,0,0,1.86,5,21,15,4,1,2,3,2,0,0,,2,0,0,0,0,5,1,0,0,1,0,0,.54,0.086,.61,0.06%,1.64,5t 12- 1 out a4,6t 3 out a7,,TEX,0.8333333333333334,W,9,4,7.15,17.00
453,20,2019-04-21,TEX,HOU,9-GF,S(1),0,0.1,0,0,0,0,1,0,0,1.80,1,6,5,1,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,9.03,0.243,10.81,0.17%,0.85,9t 123 2 out a1,9t end a 1,,TEX,0.0,W,11,10,2.75,4.00
454,25,2019-04-26,TEX,SEA,7-7,,4,1.0,0,0,0,0,1,0,0,1.64,3,11,7,4,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,.34,0.02%,0.51,7b --- 0 out d2,7b 3 out d2,,SEA,0.0,L,4,5,4.25,6.00
455,28,2019-04-30,TEX,PIT,7-7,H(4),3,1.0,1,0,0,0,1,0,0,1.50,4,10,9,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.081,1.35,0.05%,0.61,7t --- 0 out a2,7t 3 out a2,,TEX,1.0,L,4,6,3.65,6.00
456,30,2019-05-03,TEX,TOR,10-10,,2,1.0,0,0,0,1,1,0,0,1.38,4,18,10,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.39,0.160,3.18,0.09%,0.61,10t --- 0 out tie,10t 3 out tie,,TEX,1.0,L,0,1,3.65,6.00
457,31,2019-05-04,TEX,TOR,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,1.29,3,8,6,3,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.043,.46,0.02%,0.61,9t --- 0 out a3,9t end a 3,,TEX,0.0,W,8,5,2.25,3.00
458,46,2019-05-21,TEX,SEA,9-GF,S(3),16,1.0,1,1,1,0,0,1,0,1.80,4,18,14,1,2,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.043,.43,0.02%,-0.39,9t --- 0 out a3,9t end a 2,,TEX,1.0,W,5,3,-0.35,0.00
459,47,2019-05-22,TEX,SEA,9-GF,S(4),0,1.0,1,0,0,1,2,0,0,1.69,5,17,8,4,0,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.16,0.187,3.60,0.10%,0.61,9t --- 0 out a1,9t end a 1,,TEX,2.0,W,2,1,5.05,9.00
460,48,2019-05-24,TEX,LAA,9-GF,S(5),1,1.0,1,0,0,0,1,0,0,1.59,4,14,9,2,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.97,0.214,3.82,0.12%,0.54,9b --- 0 out a1,9b end a 1,,LAA,1.0,W,4,3,3.65,6.00
461,49,2019-05-25,TEX,LAA,9-GF,BL(3-1),0,0.2,3,2,2,0,0,0,0,2.55,5,14,8,0,0,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.63,-0.786,3.51,-0.46%,-1.70,9b --- 0 out a1,9b end d 1,,LAA,15.0,L,2,3,-4.30,-4.00
462,53,2019-05-29,TEX,SEA,9-GF,S(6),3,1.0,1,0,0,1,1,0,0,2.41,4,13,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,5.53,0.205,4.62,0.10%,0.51,9b --- 0 out a1,9b end a 1,,SEA,2.0,W,8,7,3.05,6.00
463,55,2019-05-31,TEX,KCR,9-GF,,1,1.0,0,0,0,0,0,0,0,2.29,3,6,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.020,.20,0.01%,0.61,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,6,2,2.25,3.00
464,56,2019-06-01,TEX,KCR,9-GF,,0,1.0,0,0,0,0,1,0,0,2.18,3,15,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.020,.21,0.01%,0.61,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,6,2,4.25,6.00
465,59,2019-06-05,TEX,BAL,9-9,BS(3),3,1.0,1,1,1,1,2,1,0,2.49,5,22,13,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.25,-0.154,1.86,-0.08%,-0.39,9t --- 0 out a1,9t 3 out tie,,TEX,2.0,W,2,1,3.05,6.00
466,60,2019-06-06,TEX,BAL,9-GF,S(7),0,1.0,0,0,0,1,1,0,0,2.38,4,20,12,3,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.76,0.187,2.46,0.10%,0.61,9t --- 0 out a1,9t end a 1,,TEX,1.0,W,4,3,3.65,6.00
467,65,2019-06-10,TEX,BOS,9-9,BS(4),3,1.0,4,1,1,0,0,0,0,2.66,5,16,10,2,1,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,4.70,-0.273,4.70,-0.16%,-0.42,9b --- 0 out a1,9b 3 out tie,,BOS,4.0,W,4,3,-2.15,0.00
468,70,2019-06-15,TEX,CIN,9-GF,S(8),4,1.0,0,0,0,0,0,0,0,2.55,3,11,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.215,2.51,0.12%,0.55,9b --- 0 out a1,9b end a 1,,CIN,0.0,W,4,3,2.25,3.00
469,75,2019-06-20,TEX,CLE,9-GF,S(9),4,1.0,2,1,1,0,1,1,0,2.81,5,23,20,6,3,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.11,0.043,1.10,0.03%,-0.39,9t --- 0 out a3,9t end a 2,,TEX,2.0,W,4,2,1.05,3.00
470,76,2019-06-21,TEX,CHW,10-GF(10),L(3-2),0,1.0,2,1,1,0,2,0,0,3.04,5,15,14,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.71,-0.262,2.85,-0.17%,-0.39,10t --- 0 out tie,10t end d 1,,TEX,2.0,L,4,5,3.05,6.00
471,78,2019-06-23,TEX,CHW,8-GF,S(10),1,1.1,1,0,0,0,2,0,0,2.89,5,25,17,3,5,1,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.23,0.194,1.34,0.13%,1.29,8t -23 2 out a1,9t end a 3,,TEX,0.9090909090909091,W,7,4,6.40,10.00
472,81,2019-06-27,TEX,DET,9-GF,S(11),3,1.0,2,0,0,0,3,0,0,2.79,5,21,16,1,5,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.88,0.105,2.23,0.08%,0.56,9b --- 0 out a2,9b end a 2,,DET,2.0,W,3,1,7.05,12.00
473,89,2019-07-06,TEX,MIN,8-GF(8),,8,1.0,3,2,2,0,2,1,0,3.30,6,22,17,2,5,0,4,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.34,-0.101,.32,-0.06%,-1.45,8b --- 0 out d1,8b end d 3,,MIN,3.0,L,4,7,0.45,3.00
474,90,2019-07-07,TEX,MIN,10-GF(11),W(4-2),0,2.0,2,0,0,0,2,0,0,3.09,9,38,26,1,6,0,7,4,2,0,,0,0,0,0,0,9,0,0,0,0,0,1,2.45,0.195,2.05,0.10%,1.11,10b --- 0 out tie,11b end a 3,,MIN,1.0,W,4,1,11.30,24.00
475,92,2019-07-12,TEX,HOU,9-GF,W(5-2),4,1.0,0,0,0,0,0,0,0,3.00,3,11,8,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.97,0.160,2.36,0.12%,0.61,9t --- 0 out tie,9t end tie,,TEX,0.0,W,9,8,6.25,15.00
476,114,2019-08-07,TEX,CLE,8-GF(8),,25,0.1,1,0,0,0,0,0,0,2.97,2,10,6,0,2,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.20,-0.016,.05,0.00%,-0.65,8b -2- 2 out d3,8b end d 4,2,CLE,10.0,L,1,5,0.15,1.00
477,115,2019-08-09,TEX,MIL,7-7,,1,0.2,3,3,3,2,0,0,0,3.71,7,31,16,4,2,0,5,4,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,2.01,-0.350,.35,-0.04%,-3.09,7b --- 0 out tie,7b -23 2 out d3,,MIL,25.0,L,5,6,-7.50,-7.00
478,119,2019-08-13,TEX,TOR,6-6,,3,1.0,2,2,2,0,0,2,0,4.11,5,16,14,4,0,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,-0.152,.03,-0.01%,-1.46,6b --- 0 out d1,6b 3 out d3,,TOR,2.0,L,0,3,-2.95,-3.00
479,121,2019-08-15,TEX,MIN,9-GF,,1,1.0,1,0,0,0,1,0,1,4.00,5,19,8,0,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.61,9t --- 0 out d8,9t end d 8,,TEX,1.0,L,6,13,3.05,6.00
480,123,2019-08-17,TEX,MIN,7-8,,1,1.1,2,1,1,0,0,0,0,4.10,6,18,13,3,0,3,3,0,1,0,,2,0,0,0,0,6,1,0,0,0,0,0,.73,-0.013,.02,0.00%,0.11,7t 12- 2 out d2,8t 3 out d3,,TEX,1.8181818181818181,L,7,12,-0.20,1.00
481,125,2019-08-19,TEX,LAA,7-7,,1,1.0,1,0,0,0,1,0,0,3.99,4,14,9,4,2,0,3,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.67,0.046,.00,0.00%,0.61,7t --- 0 out d2,7t 3 out d2,,TEX,1.0,W,8,7,3.65,6.00
482,127,2019-08-20,TEX,LAA,8-8,H(5),0,0.2,2,1,1,0,2,0,0,4.15,4,14,11,3,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.81,-0.030,.01,0.00%,-0.67,8t --- 1 out a2,8t 3 out a1,2,TEX,10.0,W,3,2,2.30,5.00
483,130,2019-08-23,TEX,CHW,6-6,,2,0.1,1,1,1,0,0,1,0,4.35,2,10,7,2,1,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.26,-0.064,.00,0.00%,-1.66,6b -2- 2 out d3,6b 3 out d5,,CHW,10.0,L,3,8,-1.85,-2.00
484,136,2019-08-30,TEX,SEA,6-7,H(6),6,1.0,1,1,0,0,2,0,0,4.24,4,15,11,2,4,1,1,0,0,0,,2,0,0,0,0,4,0,1,0,0,0,0,1.12,0.091,.00,0.00%,0.16,6t -23 2 out a1,7t --- 2 out a3,,TEX,1.0,W,6,3,5.65,9.00
485,139,2019-09-02,TEX,NYY,8-8,,2,0.2,0,0,0,0,0,0,0,4.17,2,7,5,3,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.37,0.017,.00,0.00%,0.95,8b 12- 1 out a6,8b 3 out a6,,NYY,0.0,W,7,0,1.50,2.00
486,144,2019-09-07,TEX,BAL,8-8,,4,1.0,0,0,0,0,1,0,0,4.07,3,10,8,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.00,0.00%,0.55,8b --- 0 out a5,8b 3 out a5,,BAL,0.0,W,9,4,4.25,6.00
487,146,2019-09-10,TEX,TBR,11-GF(11),,2,0.1,0,0,0,0,0,0,0,4.04,1,3,3,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.74,0.020,.00,0.00%,0.50,11t 12- 2 out d2,11t end d 2,,TEX,0.0,L,3,5,0.75,1.00
488,147,2019-09-11,TEX,TBR,4-4,,0,0.1,1,1,1,0,1,0,1,4.22,3,10,6,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.10,-0.041,.00,0.00%,-0.41,4t --- 0 out tie,4t 12- 1 out tie,,TEX,10.0,W,10,9,-0.45,1.00
489,149,2019-09-13,TEX,OAK,8-8,,1,1.0,1,0,0,1,0,0,0,4.12,5,20,12,1,4,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.022,.00,0.00%,0.61,8t --- 0 out d3,8t 3 out d3,,TEX,2.0,L,9,14,1.05,3.00
490,150,2019-09-14,TEX,OAK,9-GF,,0,1.0,0,0,0,0,1,0,0,4.03,3,10,7,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.026,.00,0.00%,0.61,9t --- 0 out d2,9t end d 2,,TEX,0.0,L,6,8,4.25,6.00
491,155,2019-09-21,TEX,OAK,5-5,,6,1.0,2,2,2,0,1,2,0,4.34,5,18,11,4,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.002,.00,0.00%,-1.48,5b --- 0 out d9,5b 3 out d11,,OAK,2.0,L,3,12,-0.95,0.00
492,157,2019-09-24,TEX,BOS,5-5,,2,0.2,1,1,1,2,0,0,0,4.47,5,13,7,1,1,1,2,0,0,0,,3,3,0,0,0,2,0,0,1,0,1,0,.82,-0.097,.00,0.00%,-2.31,5t 123 1 out d3,5t 3 out d7,,TEX,15.0,L,10,12,-2.30,-1.00
493,160,2019-09-27,TEX,NYY,9-GF,,2,1.0,3,3,3,1,1,1,0,4.94,7,24,17,5,2,1,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-2.39,9t --- 0 out d8,9t end d11,,TEX,4.0,L,7,14,-4.15,-3.00
